station,date,rh,surfwet,minte,maxte,temp,prec08,wv,glorad,netrad,heatflux,soilt10,soilt30,minrh,maxrh,vpd,makkepot,tsum10,tsum5,tsum0,akkmve
6116,1998-05-02,81,768,7.2,19.7,13.6,0,3.2,24.6,null,null,14.5,13.1,null,null,null,4.2,20,179.9,658.5,111.8
6116,1998-05-03,81,789,8.5,17.9,11.5,0,4.2,26,null,null,15.1,13.6,null,null,null,4.2,21.5,186.4,670,126
6116,1998-05-04,77,712,4.4,14.7,9.4,0,4.2,25,null,null,14,13.4,null,null,null,3.9,21.5,190.8,679.4,132.9
6116,1998-05-05,91,890,7.2,11.9,9,0,3.4,9.1,null,null,13.3,13.1,null,null,null,1.4,21.5,194.8,688.4,138.4
6116,1998-05-06,95,1007,6.7,13.3,9.6,10.7,5.1,10.7,null,null,12.9,12.6,null,null,null,1.7,21.5,199.4,698,145.5
6116,1998-05-07,93,648,7.1,12.3,10.6,3.5,5.2,4.2,null,null,12.3,12.4,null,null,null,0.7,22.1,205,708.6,151.5
6116,1998-05-08,81,170,10.6,18.2,14.1,0,4.3,22.6,null,null,14,12.5,null,null,null,3.9,26.2,214.1,722.7,167.9
6116,1998-05-09,76,464,11.4,24.4,17.8,0,3.6,23.9,null,null,15.3,13.7,null,null,null,4.5,34,226.9,740.5,189.5
6116,1998-05-10,81,724,10.6,23.4,16.8,0.1,2.5,24.7,null,null,16.6,14.5,null,null,null,4.5,40.8,238.7,757.3,209.8
6116,1998-05-11,80,677,11.5,17.2,14.1,0.1,4.4,23.2,null,null,16.4,15.2,null,null,null,4,44.9,247.8,771.4,226
6116,1998-05-12,85,507,10.4,17,13,10.9,4.6,19.2,null,null,15.7,14.9,null,null,null,3.2,47.9,255.8,784.4,241
6116,1998-05-13,62,1,9.5,15.5,12.1,0,6.4,28.6,null,null,14.8,14.5,null,null,null,4.7,50,262.9,796.5,253.5
6116,1998-05-14,70,211,5.2,15.9,11.5,0,3.9,28.5,null,null,14.2,13.9,null,null,null,4.6,51.5,269.4,808,262.6
6116,1998-05-15,70,508,6.9,20.7,13.7,0,2.8,27.8,null,null,14.7,13.9,null,null,null,4.8,55.2,278.1,821.7,277.9
6116,1998-05-16,72,524,5.2,18.4,12.9,0,2,26.1,null,null,15,14.2,null,null,null,4.4,58.1,286,834.6,289.6
6116,1998-05-17,70,612,3.4,20.5,13.6,0,1.6,28.1,null,null,15.4,14.3,null,null,null,4.8,61.7,294.6,848.2,301.6
6116,1998-05-18,73,629,5.4,23.1,14.4,0,1.7,25.4,null,null,15.7,14.6,null,null,null,4.4,66.1,304,862.6,317.1
6116,1998-05-19,87,492,5.5,18.8,11.9,0.5,2.9,16.6,null,null,15.2,14.7,null,null,null,2.7,68,310.9,874.5,329.5
6116,1998-05-20,78,583,6.1,15.5,10.4,0,3.5,20,null,null,14.7,14.4,null,null,null,3.2,68.4,316.3,884.9,338.9
6116,1998-05-21,81,652,3,13.9,8.6,0,3.9,16.1,null,null,13.8,13.9,null,null,null,2.4,68.4,319.9,893.5,343.5
6116,1998-05-22,77,478,4.9,16.1,10.3,0,3.3,22.8,null,null,13.9,13.5,null,null,null,3.6,68.7,325.2,903.8,352.5
6116,1998-05-23,84,333,1.9,14.4,9.3,0.6,2.8,13.9,null,null,13.5,13.4,null,null,null,2.1,68.7,329.5,913.1,356.8
6116,1998-05-24,91,360,8.7,14,11.2,0,3.1,6.9,null,null,13.6,13.2,null,null,null,1.1,69.9,335.7,924.3,366.7
6116,1998-05-25,89,586,9.9,14.1,11.4,0.2,3,11.1,null,null,14.1,13.4,null,null,null,1.8,71.3,342.1,935.7,377.8
6116,1998-05-26,87,630,7.9,18.2,12.1,1.1,2.4,16.6,null,null,14.5,13.6,null,null,null,2.7,73.4,349.2,947.8,391.8
6116,1998-05-27,89,744,9.8,16.9,13,0.5,1.7,10.4,null,null,14.9,14.1,null,null,null,1.8,76.4,357.2,960.8,406.1
6116,1998-05-28,90,566,7,17.4,13.4,0.2,2.8,16.4,null,null,14.5,13.8,null,null,null,2.8,79.8,365.6,974.2,418.5
6116,1998-05-29,80,407,12.4,22.4,17.3,0,3.8,24.6,null,null,15.4,13.9,null,null,null,4.5,87.1,377.9,991.5,439.9
6116,1998-05-30,78,476,11.8,19.5,15.4,0,3.7,21.3,null,null,15.8,14.6,null,null,null,3.8,92.5,388.3,1006.9,458.6
6116,1998-05-31,81,144,11.2,19.4,15.2,0.3,1.9,9,null,null,15.4,14.5,null,null,null,1.6,97.7,398.5,1022.1,476.7
6116,1998-06-01,88,412,12.1,16.1,13.8,0,2.4,7.3,null,null,15.3,14.5,null,null,null,1.3,101.5,407.3,1035.9,492.2
6116,1998-06-02,79,1,11.8,20.3,15.7,0.3,2.2,21.4,null,null,16,14.6,null,null,null,3.8,107.2,418,1051.6,511.6
6116,1998-06-03,82,192,13.7,19,16,0,4.2,20.2,null,null,16.7,15.3,null,null,null,3.6,113.2,429,1067.6,531.6
6116,1998-06-04,80,607,12.7,16.8,13.5,2.1,2.4,17.4,null,null,16.9,15.8,null,null,null,3,116.7,437.5,1081.1,548.4
6116,1998-06-05,70,453,3.9,15.6,11,2.9,2.3,24.2,null,null,16.1,15.6,null,null,null,3.9,117.7,443.5,1092.1,556
6116,1998-06-06,93,502,10.9,18.2,13.8,0.8,3.1,7.7,null,null,15.6,15.3,null,null,null,1.3,121.5,452.3,1105.9,572.7
6116,1998-06-07,94,1263,11.7,20.3,16.3,1.7,2.2,7.2,null,null,16.2,15.3,null,null,null,1.3,127.8,463.6,1122.2,592
6116,1998-06-08,82,391,9.7,18.3,14.4,10.4,4,21.7,null,null,16.4,15.4,null,null,null,3.8,132.2,473,1136.6,607.7
6116,1998-06-09,95,1179,12.3,16.6,14.8,1.2,5.8,3.5,null,null,16,15.6,null,null,null,0.6,137,482.8,1151.4,624
6116,1998-06-10,90,745,13.3,17.8,15.3,16.5,3.3,12.4,null,null,16.3,15.4,null,null,null,2.2,142.3,493.1,1166.7,642.4
6116,1998-06-11,78,528,10.1,20.1,15,5.1,2.8,27.9,null,null,17.1,15.6,null,null,null,4.9,147.3,503.1,1181.7,660.1
6116,1998-06-12,81,501,9.7,13.9,11.1,2.2,3.6,11.3,null,null,16.5,16.2,null,null,null,1.8,148.4,509.2,1192.8,670.7
6116,1998-06-13,70,577,7.4,16.9,12,null,2.6,25.1,null,null,16.2,15.4,null,null,null,4.1,150.4,516.2,1204.8,682.9
6116,1998-06-14,70,441,5.4,17.9,12.7,null,3.5,23.3,null,null,15.9,15.5,null,null,null,3.9,153.1,523.9,1217.5,694.3
6116,1998-06-15,64,76,12.2,19.8,15.5,0,2.9,24.7,null,null,16.5,15.5,null,null,null,4.4,158.6,534.4,1233,713.6
6116,1998-06-16,76,473,8.5,19.6,14,0,3.3,23.7,null,null,16.9,15.8,null,null,null,4.1,162.6,543.4,1247,729.4
6116,1998-06-17,77,269,12,15.5,12.8,0,5.8,16,null,null,16.8,16.2,null,null,null,2.7,165.4,551.2,1259.8,744.1
6116,1998-06-18,73,479,9.9,18.9,14.2,1.6,3.3,29,null,null,17,15.9,null,null,null,5,169.6,560.4,1274,760.5
6116,1998-06-19,84,743,7.1,19.5,13.5,0,1.8,13.5,null,null,16.8,16.1,null,null,null,2.3,173.1,568.9,1287.5,775
6116,1998-06-20,85,248,11.4,20.6,16,1,1.5,12.7,null,null,17.2,16.2,null,null,null,2.3,179.1,579.9,1303.5,794.2
6116,1998-06-21,80,562,13.2,26.7,20.7,0,2.5,26.2,null,null,18.2,16.5,null,null,null,5.1,189.8,595.6,1324.2,818.2
6116,1998-06-22,83,664,15.5,21.4,17,1.4,3.2,19.8,null,null,18.9,17.4,null,null,null,3.6,196.8,607.6,1341.2,841.7
6116,1998-06-23,84,1088,10.3,18.7,14.4,0,2.2,14,null,null,17.9,17.3,null,null,null,2.4,201.2,617,1355.6,858.3
6116,1998-06-24,87,801,12.8,19.2,15.9,0.1,1.3,12.8,null,null,17.9,17.1,null,null,null,2.3,207.1,627.9,1371.5,877.6
6116,1998-06-25,86,767,14.1,23.1,18.2,1.5,2.8,16.3,null,null,18.3,17.3,null,null,null,3.1,215.3,641.1,1389.7,900.9
6116,1998-06-26,76,484,11,20.9,16.7,11.6,2.5,25.1,null,null,18.5,17.4,null,null,null,4.6,222,652.8,1406.4,920
6116,1998-06-27,75,576,14.9,22.3,18.5,0,2.4,21.2,null,null,19.3,17.9,null,null,null,4,230.5,666.3,1424.9,943.6
6116,1998-06-28,85,745,14.3,18.9,15.7,11,3.1,19.9,null,null,19.4,18.3,null,null,null,3.6,236.2,677,1440.6,964
6116,1998-06-29,84,549,11.8,18.8,15.1,3.4,3,18.1,null,null,19.1,18.3,null,null,null,3.2,241.3,687.1,1455.7,982.1
6116,1998-06-30,90,904,10.6,16.6,13.8,1.3,2.3,12.6,null,null,18.5,18.1,null,null,null,2.2,245.1,695.9,1469.5,996.8
6116,1998-07-01,87,923,11.5,18,14,7,2.2,12.5,null,null,18,17.6,null,null,null,2.2,249.1,704.9,1483.5,1013.8
6116,1998-07-02,87,757,9.3,18.7,14.1,2,2.6,12.4,null,null,17.9,17.4,null,null,null,2.1,253.2,714,1497.6,1029.5
6116,1998-07-03,83,480,12.2,17,14.1,1,3.8,11.3,null,null,18.2,17.5,null,null,null,2,257.3,723.1,1511.7,1046.1
6116,1998-07-04,94,1332,13.1,16.7,14,0,4.1,6.4,null,null,17.8,17.4,null,null,null,1.1,261.3,732.1,1525.7,1063.2
6116,1998-07-05,94,1195,13.2,16.5,14.3,7,4.2,6.5,null,null,17.5,17.1,null,null,null,1.1,265.6,741.4,1540,1080.2
6116,1998-07-06,81,832,11.4,15.7,12.9,1.5,4.3,16,null,null,17.4,17,null,null,null,2.7,268.5,749.3,1552.9,1094.6
6116,1998-07-07,82,964,10.1,15.4,12,1.6,3.7,16,null,null,17.3,16.9,null,null,null,2.6,270.5,756.3,1564.9,1107.5
6116,1998-07-08,83,480,8.1,20.6,13.8,3.7,2.5,23.7,null,null,17.4,16.6,null,null,null,4.1,274.3,765.1,1578.7,1123.8
6116,1998-07-09,94,1049,10.8,16.9,13.8,0.2,2.7,6,null,null,17.7,17.2,null,null,null,1,278.1,773.9,1592.5,1139
6116,1998-07-10,77,273,10.2,18.9,14.2,8.8,2.9,17.5,null,null,17.7,17,null,null,null,3,282.3,783.1,1606.7,1155.7
6116,1998-07-11,90,879,12,17.9,14.1,2.8,3,13.6,null,null,17.8,17.2,null,null,null,2.4,286.4,792.2,1620.8,1173.1
6116,1998-07-12,81,705,9.3,20.3,15.1,6.2,3,22.2,null,null,18.1,17.1,null,null,null,3.9,291.5,802.3,1635.9,1190.2
6116,1998-07-13,81,586,14.4,18,15.4,9.3,4.4,19.3,null,null,18.8,17.7,null,null,null,3.4,296.9,812.7,1651.3,1209.8
6116,1998-07-14,88,1077,10.2,16.9,13.2,3.2,5.2,13,null,null,17.9,17.7,null,null,null,2.2,300.1,820.9,1664.5,1224.5
6116,1998-07-15,78,534,10.4,18.5,14.1,9.7,3.2,24.3,null,null,18.2,17.3,null,null,null,4.2,304.2,830,1678.6,1241
6116,1998-07-16,77,635,7.1,20.1,14.1,0.6,1.6,20.6,null,null,18.5,17.7,null,null,null,3.6,308.3,839.1,1692.7,1256
6116,1998-07-17,78,692,10.9,20.5,15.6,0,2.6,20.3,null,null,18.8,17.9,null,null,null,3.6,313.9,849.7,1708.3,1274.7
6116,1998-07-18,87,846,10.2,18.1,14.1,7.2,3,13.4,null,null,18.3,17.9,null,null,null,2.3,318,858.8,1722.4,1290.7
6116,1998-07-19,82,564,11.1,17.6,14.4,12.4,4,14.1,null,null,18,17.5,null,null,null,2.5,322.4,868.2,1736.8,1307
6116,1998-07-20,76,467,9.9,24.9,17.9,0,2.6,26.3,null,null,18.5,17.5,null,null,null,4.9,330.3,881.1,1754.7,1327.4
6116,1998-07-21,83,532,13.8,27.6,20.4,0,3.6,20.2,null,null,19.6,18.2,null,null,null,3.9,340.7,896.5,1775.1,1352.2
6116,1998-07-22,80,556,13.1,21.4,17,3.7,3,20.8,null,null,19.7,18.7,null,null,null,3.8,347.7,908.5,1792.1,1373.6
6116,1998-07-23,83,858,11.1,24.3,17.4,0,2.7,15.2,null,null,19.1,18.5,null,null,null,2.8,355.1,920.9,1809.5,1394.9
6116,1998-07-24,85,889,13.6,18.2,15,0,3.1,11.7,null,null,18.9,18.4,null,null,null,2.1,360.1,930.9,1824.5,1414
6116,1998-07-25,78,608,9,20,14.2,0.8,2.6,19.2,null,null,18.5,18,null,null,null,3.3,364.3,940.1,1838.7,1430.6
6116,1998-07-26,76,562,7.8,21.1,14.6,1.5,1.7,21.1,null,null,18.5,17.9,null,null,null,3.7,368.9,949.7,1853.3,1447
6116,1998-07-27,86,524,12.5,19.5,16.1,0,2.9,14,null,null,18.5,18,null,null,null,2.5,375,960.8,1869.4,1466.3
6116,1998-07-28,94,1152,12.9,17.3,15,8.8,1.5,7.4,null,null,17.8,17.7,null,null,null,1.3,380,970.8,1884.4,1483.9
6116,1998-07-29,87,738,11.6,21.1,15.8,17.6,2.6,15.4,null,null,18,17.5,null,null,null,2.8,385.8,981.6,1900.2,1503.7
6116,1998-07-30,89,951,13.5,19,15.2,11.7,3.1,14.5,null,null,18.4,17.8,null,null,null,2.6,391,991.8,1915.4,1523.5
6116,1998-07-31,89,715,12.2,19.6,15.3,5.9,3.1,14.8,null,null,18.3,17.7,null,null,null,2.6,396.3,1002.1,1930.7,1542.6
6116,1998-08-01,83,245,14,20.1,15.7,9,2.2,12.6,null,null,18.9,18,null,null,null,2.3,402,1012.8,1946.4,1563.8
6116,1998-08-02,84,692,10.3,18.1,14.4,0,1.3,8.2,null,null,18.5,18.1,null,null,null,1.4,406.4,1022.2,1960.8,1579.8
6116,1998-08-03,78,407,12.6,20.2,15.8,1.5,2.7,13.7,null,null,18.3,17.9,null,null,null,2.5,412.2,1033,1976.6,1599.8
6116,1998-08-04,85,720,13.8,19.7,16.6,9.9,3.9,18.1,null,null,18.8,17.9,null,null,null,3.3,418.8,1044.6,1993.2,1620.5
6116,1998-08-05,84,616,13.2,19.4,15.6,2.6,4.1,12.3,null,null,19,18.3,null,null,null,2.2,424.4,1055.2,2008.8,1640.4
6116,1998-08-06,90,923,13.3,18.1,15.5,0.3,3.1,6.4,null,null,18.4,18.2,null,null,null,1.1,429.9,1065.7,2024.3,1659.1
6116,1998-08-07,89,670,14.8,19.2,16.4,1.5,2.7,9,null,null,18.6,17.9,null,null,null,1.6,436.3,1077.1,2040.7,1680.2
6116,1998-08-08,90,588,11.3,20.6,16.3,0.6,3.3,8.8,null,null,18.5,18,null,null,null,1.6,442.6,1088.4,2057,1699.3
6116,1998-08-09,81,713,8.3,22,14.9,0,2,22.6,null,null,18.5,17.8,null,null,null,4,447.5,1098.3,2071.9,1716.7
6116,1998-08-10,74,524,6.6,23.6,16,null,2.4,24.5,null,null,18.4,17.9,null,null,null,4.4,453.5,1109.3,2087.9,1733.6
6116,1998-08-11,71,47,13.3,24.1,19.4,0,3.6,21.1,null,null,18.9,18.1,null,null,null,4.1,462.9,1123.7,2107.3,1756.7
6116,1998-08-12,79,556,13.3,26,19.2,0,1.9,18.6,null,null,19.2,18.2,null,null,null,3.6,472.1,1137.9,2126.5,1780.6
6116,1998-08-13,86,1051,13.7,20,15.8,0,3.2,11.9,null,null,19.3,18.6,null,null,null,2.1,477.9,1148.7,2142.3,1801.4
6116,1998-08-14,91,974,12.4,18.7,15.8,6.7,2.4,8.7,null,null,18.6,18.3,null,null,null,1.6,483.7,1159.5,2158.1,1819.9
6116,1998-08-15,89,621,14.2,22.8,17.4,0.2,3.3,10.2,null,null,18.7,18.1,null,null,null,1.9,491.1,1171.9,2175.5,1843.2
6116,1998-08-16,81,708,8.3,20.7,14.7,1.3,2.5,17.7,null,null,18,17.8,null,null,null,3.1,495.8,1181.6,2190.2,1859.7
6116,1998-08-17,80,219,12.6,22.8,17.6,0.4,3.8,18.2,null,null,18.4,17.8,null,null,null,3.4,503.4,1194.2,2207.8,1881.5
6116,1998-08-18,80,646,12.2,20,15.9,0,2.7,18,null,null,18.6,18,null,null,null,3.2,509.3,1205.1,2223.7,1901
6116,1998-08-19,82,541,7.6,19.3,14.2,2,2.4,12,null,null,17.9,17.8,null,null,null,2.1,513.5,1214.3,2237.9,1915.7
6116,1998-08-20,86,613,11.4,20.5,16,1.2,3.7,12.8,null,null,17.6,17.5,null,null,null,2.3,519.5,1225.3,2253.9,1934.9
6116,1998-08-21,90,1011,13.4,18.2,15.3,26.8,3.6,10.9,null,null,17.4,17.2,null,null,null,1.9,524.8,1235.6,2269.2,1953.8
6116,1998-08-22,88,924,11.5,17.1,13.5,18.1,3.9,12.4,null,null,17.2,17.1,null,null,null,2.1,528.3,1244.1,2282.7,1969.9
6116,1998-08-23,86,933,10.6,16.5,13,5.3,3.6,13.6,null,null,17.2,17,null,null,null,2.3,531.3,1252.1,2295.7,1984.5
6116,1998-08-24,87,941,10.7,16,12.6,7.3,3.7,12.5,null,null,16.8,16.8,null,null,null,2.1,533.9,1259.7,2308.3,1998.6
6116,1998-08-25,86,964,9.3,16.1,12.4,4,3.3,13,null,null,16.4,16.4,null,null,null,2.2,536.3,1267.1,2320.7,2011.6
6116,1998-08-26,79,585,6.2,18.4,11.7,4.7,2.5,19.1,null,null,16.3,16.2,null,null,null,3.1,538,1273.8,2332.4,2024.2
6116,1998-08-27,83,836,6.6,17.4,11.6,0,2.9,17,null,null,16,16.1,null,null,null,2.8,539.6,1280.4,2344,2036.2
6116,1998-08-28,87,923,8.9,18.4,13.2,1.4,2.6,11,null,null,15.9,16,null,null,null,1.9,542.8,1288.6,2357.2,2051.3
6116,1998-08-29,86,778,6.6,19,12.9,7.7,1.9,13.8,null,null,15.5,15.6,null,null,null,2.3,545.7,1296.5,2370.1,2064.9
6116,1998-08-30,85,883,6.5,19.6,12.6,0,2.1,16.1,null,null,15.9,15.7,null,null,null,2.7,548.3,1304.1,2382.7,2078.9
6116,1998-08-31,84,null,7.5,19.7,12.9,0,1.9,15.8,null,null,16.2,15.9,null,null,null,2.7,551.2,1312,2395.6,2093.9
6116,1998-09-01,84,625,7.7,18.8,13.3,2.5,2.9,16.8,null,null,15.9,15.8,null,null,null,2.9,554.5,1320.3,2408.9,2108.3
6116,1998-09-02,77,0,9.3,18.1,15.1,1.5,4.9,15.7,null,null,16,15.9,null,null,null,2.8,559.6,1330.4,2424,2123.4
6116,1998-09-03,78,1,13.3,15.8,14.5,0.6,6.1,11,null,null,15.6,15.7,null,null,null,1.9,564.1,1339.9,2438.5,2139.7
6116,1998-09-04,89,421,13.9,17.4,15.3,0,4.3,6.3,null,null,15.5,15.5,null,null,null,1.1,569.4,1350.2,2453.8,2158.3
6116,1998-09-05,89,668,14.1,18.2,15.9,0.8,3.3,9.8,null,null,15.8,15.5,null,null,null,1.8,575.3,1361.1,2469.7,2177.9
6116,1998-09-06,93,672,14.2,17.3,15.6,0,1.9,4.1,null,null,16,15.7,null,null,null,0.7,580.9,1371.7,2485.3,2196.6
6116,1998-09-07,92,11,14.2,20,16.2,1.4,2.2,6.9,null,null,16.3,15.8,null,null,null,1.2,587.1,1382.9,2501.5,2217.9
6116,1998-09-08,94,307,13.8,18.7,16.1,0,2.8,4.9,null,null,16.3,15.9,null,null,null,0.9,593.2,1394,2517.6,2237.7
6116,1998-09-09,94,637,14.8,18.1,16.4,6.7,5.4,2.9,null,null,16.1,15.9,null,null,null,0.5,599.6,1405.4,2534,2257.8
6116,1998-09-10,89,54,15.4,18.9,16.4,26,5.1,8.7,null,null,16.2,15.8,null,null,null,1.6,606,1416.8,2550.4,2279.2
6116,1998-09-11,88,16,14.4,16.6,14.7,2.3,4.8,5.7,null,null,15.9,15.8,null,null,null,1,610.7,1426.5,2565.1,2297.4
6116,1998-09-12,94,486,9,14.9,11.7,4.7,2.1,5.3,null,null,14.9,15.3,null,null,null,0.9,612.4,1433.2,2576.8,2308.7
6116,1998-09-13,93,566,9.5,13,11.4,null,2.2,3.5,null,null,14.7,15,null,null,null,0.6,613.8,1439.6,2588.2,2317.9
6116,1998-09-14,91,492,9,13.2,9.6,2.9,2.6,7.4,null,null,14.2,14.6,null,null,null,1.1,613.8,1444.2,2597.8,2326.9
6116,1998-09-15,95,1289,1.8,13.9,8.6,6,2.7,4.3,null,null,12.8,13.8,null,null,null,0.6,613.8,1447.8,2606.4,2330.4
6116,1998-09-16,94,1383,3.7,13.3,10.8,0,2.6,5.5,null,null,13.4,13.6,null,null,null,0.9,614.6,1453.6,2617.2,2334.8
6116,1998-09-17,88,924,6.9,17.6,12.2,11.9,2.2,16.4,null,null,13.8,13.6,null,null,null,2.7,616.8,1460.8,2629.4,2347.3
6116,1998-09-18,86,750,6.9,14.3,12.2,null,2.1,5.3,null,null,14.3,14.1,null,null,null,0.9,619,1468,2641.6,2355.9
6116,1998-09-19,88,820,9,19.9,13.8,3.4,2.3,12.1,null,null,14.4,14.1,null,null,null,2.1,622.8,1476.8,2655.4,2372.4
6116,1998-09-20,94,998,7.7,17.6,11.8,null,1.5,9.5,null,null,14.2,14.2,null,null,null,1.6,624.6,1483.6,2667.2,2385.6
6116,1998-09-21,90,789,9.3,15.3,12.8,1,1.3,5.1,null,null,14.7,14.3,null,null,null,0.9,627.4,1491.4,2680,2397.7
6116,1998-09-22,94,807,6.5,15,11.9,0.7,1,3.3,null,null,14.2,14.2,null,null,null,0.5,629.3,1498.3,2691.9,2406.9
6116,1998-09-23,88,510,10.8,14.8,13,null,1.6,4,null,null,14.5,14.2,null,null,null,0.7,632.3,1506.3,2704.9,2419.7
6116,1998-09-24,83,1,11.2,15,13,2,2.5,3.6,null,null,14.3,14.2,null,null,null,0.6,635.3,1514.3,2717.9,2433.1
6116,1998-09-25,87,857,9.3,18,13.1,0,2.1,11.5,null,null,14.1,14,null,null,null,1.9,638.4,1522.4,2731,2448.1
6116,1998-09-26,92,962,10.3,15.5,13.1,0,2.1,4.8,null,null,14,14,null,null,null,0.8,641.5,1530.5,2744.1,2461.3
6116,1998-09-27,94,1031,11.7,15.4,14,1.1,3.1,3.6,null,null,14.1,14,null,null,null,0.6,645.5,1539.5,2758.1,2475.6
6116,1998-09-28,93,748,13.2,16.6,15,0,2.6,5.6,null,null,14.6,14.1,null,null,null,1,650.5,1549.5,2773.1,2492.7
6116,1998-09-29,95,1380,14.1,15,14.2,0,3.3,1.1,null,null,14.6,14.4,null,null,null,0.2,654.7,1558.7,2787.3,2508.7
6116,1998-09-30,76,17,12.3,14.3,12.9,11.9,5.1,5.3,null,null,14,14.1,null,null,null,0.9,657.6,1566.6,2800.2,2522.2
6116,1998-10-01,67,0,10.6,12.9,11.2,0.6,5.6,5.9,null,null,13,13.6,null,null,null,1,658.8,1572.8,2811.4,2532.3
6116,1998-10-02,66,208,6.2,12,9.2,2.5,4.8,10.7,null,null,11.6,12.6,null,null,null,1.6,658.8,1577,2820.6,2537.1
6116,1998-10-03,73,244,7.2,11.1,8.8,0,3.9,5,null,null,11.1,12,null,null,null,0.8,658.8,1580.8,2829.4,2541.4
6116,1998-10-04,88,652,4.2,8.8,6.2,0,2.5,3.5,null,null,10.6,11.5,null,null,null,0.5,658.8,1582,2835.6,2541.4
6116,1998-10-05,86,245,4.3,10.1,8.4,1.5,3.1,3.9,null,null,10.5,11.2,null,null,null,0.6,658.8,1585.4,2844,2541.5
6116,1998-10-06,83,618,5.7,12.2,9.1,0,3.9,5.9,null,null,10.2,10.9,null,null,null,0.9,658.8,1589.5,2853.1,2546.1
6116,1998-10-07,89,1060,6.8,9.7,8.9,0,4.6,1.1,null,null,10,10.7,null,null,null,0.2,658.8,1593.4,2862,2547.8
6116,1998-10-08,95,981,8,9.8,9.4,8.4,3.2,1,null,null,10.1,10.5,null,null,null,0.2,658.8,1597.8,2871.4,2550.7
6116,1998-10-09,98,1158,9,10.8,9.8,0,2.5,1.5,null,null,10.5,10.6,null,null,null,0.2,658.8,1602.6,2881.2,2556.1
6116,1998-10-10,94,1091,9,13.9,11.1,6,4.1,7.7,null,null,11.1,10.9,null,null,null,1.2,659.9,1608.7,2892.3,2566.1
6116,1998-10-11,90,1279,8.6,11.6,9.6,9.7,3.5,2.8,null,null,11.1,11.2,null,null,null,0.4,659.9,1613.3,2901.9,2572.4
6116,1998-10-12,93,960,5.5,11.3,7.5,16.8,2.3,4.9,null,null,10.2,10.8,null,null,null,0.7,659.9,1615.8,2909.4,2575.5
6116,1998-10-13,89,857,5,13.9,9.4,10.3,3.4,6.7,null,null,9.5,10.2,null,null,null,1,659.9,1620.2,2918.8,2581.9
6116,1998-10-14,96,1020,5,14.5,12.1,0,4.8,1.9,null,null,10.8,10.5,null,null,null,0.3,662,1627.3,2930.9,2589.1
6116,1998-10-15,81,864,8.8,13,9.6,12.2,4,6.3,null,null,10.3,10.7,null,null,null,1,662,1631.9,2940.5,2597.7
6116,1998-10-16,87,936,4,11.6,8.1,0,3,6.3,null,null,9.3,10.1,null,null,null,0.9,662,1635,2948.6,2597.7
6116,1998-10-17,93,1025,4,14.7,12.5,10.3,6.1,1.1,null,null,10.4,10.2,null,null,null,0.2,664.5,1642.5,2961.1,2597.7
6116,1998-10-18,81,1058,5.4,10.5,7.2,8.5,3.6,7.8,null,null,9.8,10.3,null,null,null,1.1,664.5,1644.7,2968.3,2597.7
6116,1998-10-19,86,730,4.4,9.7,6.9,1.1,3.9,7.8,null,null,8.9,9.7,null,null,null,1.1,664.5,1646.6,2975.2,2597.7
6116,1998-10-20,88,1137,2.5,10.4,5.6,4.3,2.7,7.5,null,null,8.3,9.1,null,null,null,1,664.5,1647.2,2980.8,2597.7
6116,1998-10-21,95,1254,3.1,13.1,8.3,6.2,6,0.9,null,null,8,8.7,null,null,null,0.1,664.5,1650.5,2989.1,2597.7
6116,1998-10-22,96,777,5.7,14.4,13.5,10.4,5.6,1,null,null,9.6,9.1,null,null,null,0.2,668,1659,3002.6,2597.7
6116,1998-10-23,92,774,12.9,14.5,12.8,3.1,6.1,0.7,null,null,10.6,10,null,null,null,0.1,670.8,1666.8,3015.4,2597.7
6116,1998-10-24,94,1062,3.3,12.6,8.2,3.9,3.9,4,null,null,9.6,9.9,null,null,null,0.6,670.8,1670,3023.6,2597.7
6116,1998-10-25,91,1068,3.3,11.8,10,null,6.7,2.8,null,null,9.8,9.8,null,null,null,0.4,670.8,1675,3033.6,2597.7
6116,1998-10-26,79,827,6.2,10,7.3,null,4.3,6,null,null,9,9.6,null,null,null,0.9,670.8,1677.3,3040.9,2597.7
6116,1998-10-27,93,1210,4.2,11.5,7.4,null,4.9,0.9,null,null,8.1,8.9,null,null,null,0.1,670.8,1679.7,3048.3,2597.7
6116,1998-10-28,86,831,5.4,10.1,8.2,19.5,4.8,3.5,null,null,8.2,8.6,null,null,null,0.5,670.8,1682.9,3056.5,2597.7
6116,1998-10-29,86,1352,6.1,10.1,7.9,8.3,5.7,4,null,null,8,8.5,null,null,null,0.6,670.8,1685.8,3064.4,2597.7
6116,1998-10-30,83,1252,6.1,8.9,7.1,11.7,4.5,3.9,null,null,7.7,8.3,null,null,null,0.6,670.8,1687.9,3071.5,2597.7
6116,1998-10-31,89,1252,5.4,9.5,6.2,0,3.5,5.5,null,null,7.3,8,null,null,null,0.8,670.8,1689.1,3077.7,2597.7
6116,1998-11-01,94,663,0.2,9,3.5,5.1,1.6,6.6,null,null,6.7,7.6,null,null,null,0.8,670.8,1689.1,3081.2,2597.7
6116,1998-11-02,91,635,0.1,9.8,4.6,4.6,1.6,6,null,null,6.2,7.1,null,null,null,0.8,670.8,1689.1,3085.8,2597.7
